seed,data,method,wandb_url,cluster_test_acc,cluster_context_acc,Accuracy,TPR,TNR,Renyi preds and s,Accuracy_colour_1.0,Accuracy_colour_0.0,Accuracy_colour_0.0-colour_1.0,Accuracy_colour_0.0/colour_1.0,prob_pos_colour_1.0,prob_pos_colour_0.0,prob_pos_colour_0.0-colour_1.0,prob_pos_colour_0.0/colour_1.0,TPR_colour_1.0,TPR_colour_0.0,TPR_colour_0.0-colour_1.0,TPR_colour_0.0/colour_1.0,TNR_colour_1.0,TNR_colour_0.0,TNR_colour_0.0-colour_1.0,TNR_colour_0.0/colour_1.0
1,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/18o6hgrk,0.0,0.0,0.7388282025819265,0.9969450101832994,0.4932170542635659,0.5553698715744156,0.9770334928229665,0.48194014447884415,0.49509334834412233,0.4932688060532734,0.5129186602870813,0.9969040247678018,0.4839853644807205,0.5145115753811406,1.0,0.9936170212765958,0.006382978723404209,0.9936170212765958,0.9549718574108818,0.0,0.9549718574108818,0.0
2,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/2yytkg4g,0.0,0.0,0.7323733862959285,1.0,0.47771317829457366,0.5559122944089635,0.4750762970498474,0.9776915615906887,0.5026152645408413,0.48591633160554826,1.0,0.521823472356935,0.47817652764306495,0.521823472356935,1.0,1.0,0.0,1.0,0.0,0.9554263565891473,0.9554263565891473,0.0
5,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/3p9wpu8c,0.0,0.0,0.7323733862959285,1.0,0.47771317829457366,0.5503357257241005,0.48003992015968067,0.9822134387351779,0.5021735185754972,0.4887327959774616,0.9930139720558883,0.5197628458498024,0.4732511262060859,0.5234194688859316,1.0,1.0,0.0,1.0,0.013257575757575758,0.9642857142857143,0.9510281385281385,0.013748597081930415
4,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/1ydh8ar2,0.0,0.0,0.7452830188679245,0.9938900203665988,0.5087209302325582,0.5320869521198732,0.9760239760239761,0.5172754195459033,0.4587485564780728,0.5299822875797842,0.5004995004995005,0.9693978282329714,0.46889832773347084,0.5162993828981609,1.0,0.9881188118811881,0.011881188118811892,0.9881188118811881,0.9541984732824428,0.04921259842519685,0.9049858748572459,0.0515748031496063
3,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/2oyty4kn,0.0,0.0,0.7418073485600795,0.9887983706720977,0.5067829457364341,0.5530798267580158,0.4762396694214876,0.9875717017208413,0.5113320322993538,0.4822330050482827,0.9886363636363636,0.5,0.48863636363636365,0.5057471264367817,0.9766949152542372,1.0,0.02330508474576276,0.9766949152542372,0.0,0.9757462686567164,0.9757462686567164,0.0
8,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/2v8l23w6,0.0,0.0,0.7368421052631579,1.0,0.48643410852713176,0.5784969509392082,0.9880358923230309,0.4876360039564787,0.5003998883665521,0.4935407789791606,0.4995014955134596,1.0,0.5004985044865404,0.4995014955134596,1.0,1.0,0.0,1.0,0.9766536964980544,0.0,0.9766536964980544,0.0
6,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/1lerznjs,0.0,0.0,0.7254220456802384,1.0,0.4641472868217054,0.5564017093181699,0.46061814556331004,0.9881305637982196,0.5275124182349096,0.46615109626076723,1.0,0.5262116716122651,0.4737883283877349,0.5262116716122651,1.0,1.0,0.0,1.0,0.0,0.9755600814663951,0.9755600814663951,0.0
7,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/199jd9lv,0.0,0.0,0.740317775571003,1.0,0.4932170542635659,0.5798248318504536,0.996039603960396,0.48306772908366535,0.5129718748767307,0.48498847552137375,0.49603960396039604,1.0,0.503960396039604,0.49603960396039604,1.0,1.0,0.0,1.0,0.9922027290448343,0.0,0.9922027290448343,0.0
