seed,data,method,wandb_url,cluster_test_acc,cluster_context_acc,Accuracy,TPR,TNR,Renyi preds and s,Accuracy_colour_1.0,Accuracy_colour_0.0,Accuracy_colour_0.0-colour_1.0,Accuracy_colour_0.0/colour_1.0,prob_pos_colour_1.0,prob_pos_colour_0.0,prob_pos_colour_0.0-colour_1.0,prob_pos_colour_0.0/colour_1.0,TPR_colour_1.0,TPR_colour_0.0,TPR_colour_0.0-colour_1.0,TPR_colour_0.0/colour_1.0,TNR_colour_1.0,TNR_colour_0.0,TNR_colour_0.0-colour_1.0,TNR_colour_0.0/colour_1.0
2,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/2hr69k4m,0.7358490566037735,0.9015336741498111,0.5898709036742801,0.1670061099796334,0.9922480620155039,0.3046671149545601,0.6821782178217822,0.49701195219123506,0.18516626563054717,0.7285661418187915,0.1702970297029703,0.0,0.1702970297029703,0.0,0.3438155136268344,0.0,0.3438155136268344,0.0,0.9849906191369606,1.0,0.015009380863039379,0.9849906191369606
1,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/3vibhcfe,0.9572989076464746,0.972972972972973,0.5119165839126117,0.0,0.999031007751938,0.02215595266430276,0.5124875124875125,0.5113524185587365,0.0011350939287759765,0.997785128610712,0.0,0.0009871668311944718,0.0009871668311944718,0.0,0.0,0.0,0.0,nan,1.0,0.9980732177263969,0.0019267822736031004,0.9980732177263969
8,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/2okqvbgl,0.7318768619662364,0.8802942487739635,0.4716981132075472,0.06720977596741344,0.8565891472868217,0.34377698913950916,0.5,0.44356435643564357,0.05643564356435643,0.8871287128712871,0.0,0.21188118811881188,0.21188118811881188,0.0,0.0,0.1375,0.1375,0.0,1.0,0.720754716981132,0.279245283018868,0.720754716981132
5,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/1fll0g50,0.7080436941410129,0.8613861386138614,0.7284011916583912,0.45213849287169044,0.9912790697674418,0.4320030863009308,0.8938775510204081,0.5715667311411993,0.32231081987920884,0.6394239686282823,0.41020408163265304,0.04932301740812379,0.36088106422452926,0.12024019169144606,0.8028455284552846,0.1,0.7028455284552846,0.12455696202531646,0.985655737704918,0.9963235294117647,0.01066779170684673,0.9892928437481096
6,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/2dq0etze,0.9409136047666335,0.9745011086474501,0.5119165839126117,0.0,0.999031007751938,0.021569541890737617,0.5182692307692308,0.5051334702258727,0.013135760543358077,0.9746545622168972,0.0009615384615384616,0.0,0.0009615384615384616,0.0,0.0,0.0,0.0,nan,0.9981481481481481,1.0,0.0018518518518518823,0.9981481481481481
4,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/nb9h4sq5,0.9801390268123138,0.9902654867256637,0.5263157894736842,0.028513238289205704,1.0,0.008127577660677588,0.5425742574257426,0.5099601593625498,0.03261409806319282,0.939890074737546,0.01485148514851485,0.012948207171314742,0.0019032779772001091,0.8718459495351927,0.031446540880503145,0.02574257425742574,0.0057039666230774035,0.8186138613861386,1.0,1.0,0.0,1.0
3,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/fo9nsd3p,0.9736842105263158,0.9871794871794872,0.5124131082423039,0.0,1.0,1.0,0.5030241935483871,0.5215264187866928,0.018502225238305692,0.9645229377231737,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1.0,1.0,0.0,1.0
7,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/3qbeasbg,0.8406156901688183,0.8658428949691086,0.5124131082423039,0.0,1.0,1.0,0.5004995004995005,0.5241855873642646,0.023686086864764033,0.9548135480338871,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1.0,1.0,0.0,1.0
