seed,data,method,wandb_url,cluster_test_acc,cluster_context_acc,Accuracy,TPR,TNR,Renyi preds and s,Accuracy_colour_0.0,Accuracy_colour_1.0,Accuracy_colour_0.0-colour_1.0,Accuracy_colour_0.0/colour_1.0,prob_pos_colour_0.0,prob_pos_colour_1.0,prob_pos_colour_0.0-colour_1.0,prob_pos_colour_0.0/colour_1.0,TPR_colour_0.0,TPR_colour_1.0,TPR_colour_0.0-colour_1.0,TPR_colour_0.0/colour_1.0,TNR_colour_0.0,TNR_colour_1.0,TNR_colour_0.0-colour_1.0,TNR_colour_0.0/colour_1.0
2,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/1o7x734d,0.9225422045680238,0.9619492656875834,0.5178748758689176,0.01120162932790224,1.0,0.04540534116515084,0.5269582909460834,0.5092143549951503,0.017743935950933043,0.9663276273363568,0.002034587995930824,0.008729388942774006,0.006694800946843182,0.23307335820051994,0.004282655246252677,0.017475728155339806,0.013193072909087129,0.2450630502022365,1.0,1.0,0.0,1.0
1,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/1w6k4xar,0.3242303872889772,0.42226613965744403,0.5461767626613704,0.06924643584521385,1.0,0.18000591724678622,0.5751196172248804,0.5149638802889577,0.06015573693592269,0.8954030863593357,0.06507177033492823,0.0,0.06507177033492823,0.0,0.1328125,0.0,0.1328125,0.0,1.0,1.0,0.0,1.0
5,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/9o0rjpct,0.9632571996027806,0.9849023090586145,0.570506454816286,0.12525458248472504,0.9941860465116279,0.2603051631329669,0.5269461077844312,0.6136363636363636,0.08669025585193246,0.8587269904635175,0.0,0.1274703557312253,0.1274703557312253,0.0,0.0,0.2421259842519685,0.2421259842519685,0.0,1.0,0.9880952380952381,0.011904761904761862,0.9880952380952381
8,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/d1x68bzg,0.9766633565044687,0.979964773227653,0.5124131082423039,0.0,1.0,1.0,0.5124626121635095,0.5123639960435212,9.86161199882929e-05,0.9998075642639139,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1.0,1.0,0.0,1.0
3,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/1hgub3kl,0.9344587884806356,0.9597536837475258,0.5094339622641509,0.0,0.9941860465116279,0.05258545152536617,0.512396694214876,0.5066921606118547,0.005704533603021256,0.9888669586134585,0.0,0.0057361376673040155,0.0057361376673040155,0.0,0.0,0.0,0.0,nan,1.0,0.9888059701492538,0.011194029850746245,0.9888059701492538
4,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/1rxq4smm,0.9543197616683218,0.9823087129588678,0.5124131082423039,0.0,1.0,1.0,0.5234765234765235,0.5014807502467917,0.021995773229731785,0.9579813568645773,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1.0,1.0,0.0,1.0
6,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/36jn6b9l,0.7174776564051638,0.8365044247787611,0.6017874875868917,0.28716904276985744,0.9011627906976745,0.4834445834163074,0.53938185443669,0.6636993076162215,0.12431745317953158,0.8126900966251767,0.0,0.3798219584569733,0.3798219584569733,0.0,0.0,0.5423076923076923,0.5423076923076923,0.0,1.0,0.7922606924643585,0.20773930753564152,0.7922606924643585
7,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/14zhfis7,0.6434955312810328,0.6519706078824316,0.5054617676266137,0.09979633401221996,0.8914728682170543,0.3401712064442697,0.49405940594059405,0.5169322709163346,0.022872864975740592,0.9557526850950991,0.2079207920792079,0.0,0.2079207920792079,0.0,0.19718309859154928,0.0,0.19718309859154928,0.0,0.7816764132553606,1.0,0.21832358674463936,0.7816764132553606
