seed,data,method,wandb_url,cluster_test_acc,cluster_context_acc,Accuracy,TPR,TNR,Renyi preds and s,Accuracy_colour_1.0,Accuracy_colour_0.0,Accuracy_colour_0.0-colour_1.0,Accuracy_colour_0.0/colour_1.0,prob_pos_colour_1.0,prob_pos_colour_0.0,prob_pos_colour_0.0-colour_1.0,prob_pos_colour_0.0/colour_1.0,TPR_colour_1.0,TPR_colour_0.0,TPR_colour_0.0-colour_1.0,TPR_colour_0.0/colour_1.0,TNR_colour_1.0,TNR_colour_0.0,TNR_colour_0.0-colour_1.0,TNR_colour_0.0/colour_1.0
1,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/108quexr,0.0,0.0,0.9289970208540218,0.8574338085539714,0.997093023255814,0.15416524637478088,0.9971291866028709,0.8555211558307534,0.14160803077211748,0.8579842685634714,0.49282296650717705,0.34055727554179566,0.1522656909653814,0.6910336950314105,1.0,0.7021276595744681,0.2978723404255319,0.7021276595744681,0.9943714821763602,1.0,0.0056285178236398226,0.9943714821763602
2,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/3iqfchl8,0.0,0.0,0.9786494538232373,0.9633401221995926,0.9932170542635659,0.06593978737985129,0.9643947100712106,0.9922405431619786,0.027845833090768046,0.9719364086836932,0.43947100712105797,0.5053346265761397,0.06586361945508173,0.869663355742439,0.9250535331905781,0.9980582524271845,0.07300471923660634,0.926853248235696,1.0,0.9864341085271318,0.013565891472868241,0.9864341085271318
8,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/1ndst1qq,0.0,0.0,0.958291956305859,0.9205702647657841,0.9941860465116279,0.07943125797348406,0.9920239282153539,0.9248269040553907,0.0671970241599632,0.9322626982588511,0.4915254237288136,0.4124629080118694,0.07906251571694417,0.8391486749206998,0.9959100204498977,0.845841784989858,0.15006823546003978,0.8493154678850935,0.9883268482490273,1.0,0.011673151750972721,0.9883268482490273
5,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/1xrhldsn,0.0,0.0,0.9617676266137041,0.929735234215886,0.9922480620155039,0.10208923666876252,0.9311377245508982,0.9920948616600791,0.06095713710918094,0.9385571486509052,0.406187624750499,0.5079051383399209,0.10171751358942188,0.7997312767461188,0.8565400843881856,0.9980314960629921,0.1414914116748065,0.8582295125625213,0.9981060606060606,0.9861111111111112,0.011994949494949392,0.9879822896900696
6,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/xjvfbtt2,0.0,0.0,0.9255213505461768,0.8523421588594705,0.9951550387596899,0.20199213182536768,0.8574277168494516,0.9930761622156281,0.13564844536617648,0.863405798540633,0.3180458624127617,0.5173095944609297,0.199263732048168,0.6148075848935032,0.6904761904761905,0.9961538461538462,0.3056776556776557,0.6931421217135503,1.0,0.9898167006109979,0.010183299389002087,0.9898167006109979
3,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/3701puy8,0.0,0.0,0.9215491559086395,0.8411405295315683,0.998062015503876,0.15949235537909323,0.8419421487603306,0.9952198852772467,0.15327773651691612,0.8459860591770468,0.32954545454545453,0.48661567877629064,0.1570702242308361,0.6772191462761207,0.6758474576271186,0.9941176470588236,0.31827018943170493,0.6798465550095276,1.0,0.996268656716418,0.003731343283582045,0.996268656716418
4,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/2zrgre49,0.0,0.0,0.9875868917576961,0.9775967413441955,0.997093023255814,0.0012546115679316046,0.995004995004995,0.9802566633761106,0.014748331628884337,0.9851776305617337,0.4775224775224775,0.47877591312931883,0.0012534356068413244,0.9973819994438551,0.9958071278825996,0.9603960396039604,0.03541108827863926,0.9644398124022928,0.9942748091603053,1.0,0.005725190839694694,0.9942748091603053
7,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/lyq6lh9q,0.0,0.0,0.9796425024826216,0.9633401221995926,0.9951550387596899,0.04392798551876574,0.9920792079207921,0.9671314741035857,0.024947733817206386,0.9748530826792631,0.49405940594059405,0.450199203187251,0.04386020275334307,0.9112248401184839,0.993963782696177,0.931958762886598,0.062005019809579065,0.9376184314871239,0.9902534113060428,1.0,0.00974658869395717,0.9902534113060428
