seed,data,method,wandb_url,cluster_test_acc,cluster_context_acc,Accuracy,TPR,TNR,Renyi preds and s,Accuracy_colour_0.0,Accuracy_colour_1.0,Accuracy_colour_0.0-colour_1.0,Accuracy_colour_0.0/colour_1.0,prob_pos_colour_0.0,prob_pos_colour_1.0,prob_pos_colour_0.0-colour_1.0,prob_pos_colour_0.0/colour_1.0,TPR_colour_0.0,TPR_colour_1.0,TPR_colour_0.0-colour_1.0,TPR_colour_0.0/colour_1.0,TNR_colour_0.0,TNR_colour_1.0,TNR_colour_0.0-colour_1.0,TNR_colour_0.0/colour_1.0
2,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/2gnl21gd,nan,0.6403558584137801,0.8326713008937437,0.9918533604887984,0.6812015503875969,0.3118291317551457,0.6612410986775178,0.9961202715809894,0.3348791729034716,0.6638165265204682,0.7995930824008138,0.501454898157129,0.2981381842436849,0.6271376143619055,0.9850107066381156,0.9980582524271845,0.01304754578906886,0.9869270698806022,0.3682170542635659,0.9941860465116279,0.625968992248062,0.37037037037037035
1,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/jl2d82yw,nan,0.5068364862333771,0.8584905660377359,0.7107942973523421,0.999031007751938,0.31169562411833257,0.9980861244019139,0.7079463364293086,0.2901397879726053,0.7093038557704961,0.48995215311004786,0.19298245614035087,0.296969696969697,0.3938802083333333,0.998046875,0.39787234042553193,0.600174534574468,0.39865095557313573,0.99812382739212,1.0,0.0018761726078799779,0.99812382739212
4,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/15b8ssm1,nan,0.6374599585453175,0.9404170804369414,0.9266802443991853,0.9534883720930233,0.00029027581651262937,0.997002997002997,0.8845014807502468,0.11250151625275018,0.8871603028366705,0.4755244755244755,0.47581441263573543,0.00028993711125990806,0.999390650842933,0.9958071278825996,0.8613861386138614,0.13442098926873824,0.8650130276185513,0.9980916030534351,0.90748031496063,0.09061128809280516,0.9092154589662909
6,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/txrpkv7o,nan,0.6434356752684122,0.8440913604766633,0.9378818737270875,0.7548449612403101,0.13560608249734146,0.6889332003988036,0.9980217606330366,0.30908856023423303,0.6902987766136675,0.650049850448654,0.516320474777448,0.13372937567120602,0.7942782763830987,0.8679653679653679,1.0,0.13203463203463206,0.8679653679653679,0.5360443622920518,0.9959266802443992,0.45988231795234746,0.5382367727717738
5,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/9tm6fdu5,nan,0.6468478671196678,0.7244289970208541,0.924643584521385,0.5339147286821705,0.40773666771073963,0.4481037924151697,0.9980237154150198,0.5499199229998502,0.44899112665757596,0.8792415169660679,0.5019762845849802,0.37726523238108767,0.5709196789490921,0.8459915611814346,0.9980314960629921,0.15203993488155754,0.8476601835900764,0.09090909090909091,0.998015873015873,0.9071067821067821,0.09108982468823423
8,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/3tdwphk9,nan,0.9853328318916886,0.5804369414101291,0.6221995926680245,0.5406976744186046,0.09630814515573144,0.9950149551345963,0.16913946587537093,0.8258754892592253,0.16998685798897498,0.4905284147557328,0.5865479723046488,0.09601955754891606,0.8362971792884416,0.9979550102249489,0.24949290060851928,0.7484621096164297,0.25000415655238917,0.9922178988326849,0.09266409266409266,0.8995538061685922,0.09339086986145809
7,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/1239rl7i,nan,0.7153132689759606,0.6926514399205561,0.5570264765784114,0.8217054263565892,0.2755192473358614,0.995049504950495,0.3884462151394422,0.6066032898110528,0.3903787833739668,0.49504950495049505,0.2300796812749004,0.26496982367559463,0.4647609561752988,0.9979879275653923,0.10515463917525773,0.8928332883901346,0.1053666444961756,0.9922027290448343,0.653179190751445,0.33902353829338927,0.6583122295785684
3,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/38xm7rvy,nan,0.9096713615023474,0.8634558093346574,0.7270875763747454,0.9932170542635659,0.2851100255593694,0.7179752066115702,0.9980879541108987,0.28011274749932846,0.7193506380418606,0.2159090909090909,0.4894837476099426,0.2735746567008517,0.4410955255681818,0.4322033898305085,1.0,0.5677966101694916,0.4322033898305085,0.9899193548387096,0.996268656716418,0.006349301877708324,0.9936269179654463
