seed,data,method,wandb_url,cluster_test_acc,cluster_context_acc,Accuracy,TPR,TNR,Renyi preds and s,Accuracy_colour_0.0,Accuracy_colour_1.0,Accuracy_colour_0.0-colour_1.0,Accuracy_colour_0.0/colour_1.0,prob_pos_colour_0.0,prob_pos_colour_1.0,prob_pos_colour_0.0-colour_1.0,prob_pos_colour_0.0/colour_1.0,TPR_colour_0.0,TPR_colour_1.0,TPR_colour_0.0-colour_1.0,TPR_colour_0.0/colour_1.0,TNR_colour_0.0,TNR_colour_1.0,TNR_colour_0.0-colour_1.0,TNR_colour_0.0/colour_1.0
2,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/25fyvcet,0.0,0.0,0.9076464746772592,0.9063136456211812,0.9089147286821705,0.026377989472274183,0.814852492370295,0.9961202715809894,0.18126777921069437,0.8180262119121462,0.4750762970498474,0.501454898157129,0.026378601107281574,0.9473958651032741,0.8051391862955032,0.9980582524271845,0.1929190661316813,0.8067056049458835,0.8236434108527132,0.9941860465116279,0.1705426356589147,0.8284600389863548
1,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/eohjjw88,0.0,0.0,0.6504468718967229,0.6588594704684317,0.6424418604651163,0.03015140032950543,0.9980861244019139,0.2755417956656347,0.7225443287362792,0.27607015960746717,0.48995215311004786,0.5201238390092879,0.030171685899240075,0.941991341991342,0.998046875,0.28936170212765955,0.7086851728723405,0.2899279676895532,0.99812382739212,0.2625250501002004,0.7355987772919197,0.26301851823948647
4,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/281zlc2u,0.0,0.0,0.9751737835153923,0.9918533604887984,0.9593023255813954,0.05754689024637374,0.997002997002997,0.9536031589338598,0.043399838069137164,0.9564697014957853,0.4755244755244755,0.5330700888450148,0.05754561332053931,0.892048692048692,0.9958071278825996,0.9881188118811881,0.00768831600141151,0.9922793121417405,0.9980916030534351,0.9192913385826772,0.07880026447075794,0.9210490658075007
5,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/36z9qd7x,0.0,0.0,0.8853028798411122,0.8940936863543788,0.876937984496124,0.013912741628372914,0.7734530938123753,0.9960474308300395,0.2225943370176643,0.7765223521211545,0.49201596806387227,0.5059288537549407,0.01391288569106841,0.9725003118762476,0.7805907172995781,1.0,0.21940928270042193,0.7805907172995781,0.7670454545454546,0.9920634920634921,0.2250180375180375,0.7731818181818182
6,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/2utzfgt4,0.0,0.0,0.9513406156901688,0.9521384928716904,0.9505813953488372,0.04974647988265272,0.9042871385842473,0.9980217606330366,0.09373462204878935,0.9060795808807472,0.4646061814556331,0.5143422354104846,0.04973605395485153,0.9033016335608559,0.9004329004329005,0.9980769230769231,0.09764402264402261,0.9021678385840236,0.9075785582255084,0.9979633401221996,0.09038478189669119,0.9094307593647442
8,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/10uyuh5m,0.0,0.0,0.7601787487586892,0.7942973523421588,0.7277131782945736,0.07636221354522034,0.9970089730807578,0.5252225519287834,0.47178642115197433,0.5267982195845697,0.4885343968095713,0.5647873392680515,0.07625294245848019,0.8649882227223757,0.9979550102249489,0.592292089249493,0.405662920975456,0.5935058025471354,0.9961089494163424,0.4613899613899614,0.534718988026381,0.4631922659266409
7,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/2jh71pqw,0.0,0.0,0.9041708043694141,0.9378818737270875,0.872093023255814,0.06176985955743962,0.998019801980198,0.8097609561752988,0.18825884580489927,0.8113676247391386,0.49207920792079207,0.5537848605577689,0.061705652636976804,0.8885746848066102,0.9979879275653923,0.8762886597938144,0.12169926777157791,0.8780553708014632,0.9980506822612085,0.7475915221579962,0.25045916010321234,0.7490516618497111
3,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/nhoiqj0z,0.0,0.0,0.6861966236345581,0.7006109979633401,0.6724806201550387,0.047448058723754814,0.3481404958677686,0.9990439770554493,0.6509034811876808,0.348473644667642,0.5340909090909091,0.48661567877629064,0.04747523031461842,0.9111102070705017,0.3792372881355932,0.9980392156862745,0.6188019275506813,0.3799823515700443,0.3185483870967742,1.0,0.6814516129032258,0.3185483870967742
