seed,data,method,wandb_url,cluster_test_acc,cluster_context_acc,Accuracy,TPR,TNR,Renyi preds and s,Accuracy_colour_0.0,Accuracy_colour_1.0,Accuracy_colour_0.0-colour_1.0,Accuracy_colour_0.0/colour_1.0,prob_pos_colour_0.0,prob_pos_colour_1.0,prob_pos_colour_0.0-colour_1.0,prob_pos_colour_0.0/colour_1.0,TPR_colour_0.0,TPR_colour_1.0,TPR_colour_0.0-colour_1.0,TPR_colour_0.0/colour_1.0,TNR_colour_0.0,TNR_colour_1.0,TNR_colour_0.0-colour_1.0,TNR_colour_0.0/colour_1.0
2,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/3obztju8,0.0,0.0,0.6901688182720953,0.6670061099796334,0.7122093023255814,0.0609929727464675,0.37029501525940994,0.9951503394762367,0.6248553242168267,0.37209957186398795,0.44150559511698884,0.5024248302618817,0.060919235144892836,0.8787495532154739,0.3019271948608137,0.9980582524271845,0.6961310575663708,0.30251460185470636,0.4321705426356589,0.9922480620155039,0.560077519379845,0.435546875
1,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/17jj78hz,0.0,0.0,0.9945382323733863,0.9969450101832994,0.9922480620155039,0.0017441053634357946,0.999043062200957,0.9896800825593395,0.009362979641617475,0.9906280519870783,0.4909090909090909,0.4891640866873065,0.0017450042217844186,0.9964453617704392,1.0,0.9936170212765958,0.006382978723404209,0.9936170212765958,0.99812382739212,0.9859719438877755,0.012151883504344485,0.9878252746093692
4,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/2smmn4cj,0.0,0.0,0.9577954319761668,0.9195519348268839,0.9941860465116279,0.05629211832209241,0.995004995004995,0.9210266535044422,0.07397834150055271,0.925650281283079,0.47952047952047955,0.42349457058242845,0.056025908938051094,0.8831626357354393,0.9979035639412998,0.8455445544554455,0.15235900948585424,0.8473209085614444,0.9923664122137404,0.9960629921259843,0.0036965799122438137,0.9962888090999608
5,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/1lk22ya7,0.0,0.0,0.9781529294935452,0.9572301425661914,0.998062015503876,0.07296611108600716,0.9580838323353293,0.9980237154150198,0.03993988307969043,0.9599810280429241,0.4311377245508982,0.5039525691699605,0.07281484461906224,0.8555125044029589,0.9113924050632911,1.0,0.08860759493670889,0.9113924050632911,1.0,0.996031746031746,0.003968253968253954,0.996031746031746
6,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/2c6wqk4x,0.0,0.0,0.9687189672293942,0.9623217922606925,0.9748062015503876,0.06473205664724384,0.9411764705882353,0.9960435212660732,0.054867050677837925,0.9449150067176821,0.44965104685942175,0.5143422354104846,0.06469118855106287,0.8742254007209143,0.9242424242424242,0.9961538461538462,0.07191142191142197,0.9278109278109278,0.955637707948244,0.9959266802443992,0.040288972296155245,0.9595462466310588
8,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/1aj7jwnz,0.0,0.0,0.9285004965243296,0.8594704684317719,0.9941860465116279,0.13207928707651095,0.9980059820538385,0.8595450049455984,0.13846097710824012,0.8612623775828523,0.48753738783649053,0.3570722057368942,0.13046518209959634,0.7323996367159609,0.9979550102249489,0.7221095334685599,0.27584547675638904,0.7235892661191102,0.9980544747081712,0.9903474903474904,0.007706984360680846,0.9922779922779923
7,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/3o7hgozk,0.0,0.0,0.8952333664349553,0.8004073319755601,0.9854651162790697,0.1872919903032478,0.995049504950495,0.7948207171314741,0.20022878781902098,0.7987750490575013,0.4891089108910891,0.3057768924302789,0.1833320184608102,0.6251713792602868,0.9919517102615694,0.6041237113402061,0.3878279989213632,0.6090253236026013,0.9980506822612085,0.9730250481695568,0.025025634091651705,0.974925487716763
3,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/birvpaqt,0.0,0.0,0.5888778550148958,0.6171079429735234,0.562015503875969,0.07858592327389177,0.14669421487603307,0.9980879541108987,0.8513937392348656,0.14697523827617873,0.5661157024793388,0.4875717017208413,0.07854400075849755,0.8612580424557926,0.2055084745762712,0.9980392156862745,0.7925307411100033,0.20591222403516368,0.0907258064516129,0.9981343283582089,0.907408521906596,0.09089538739825144
