seed,data,method,wandb_url,cluster_test_acc,cluster_context_acc,Accuracy,TPR,TNR,Renyi preds and s,Accuracy_colour_1.0,Accuracy_colour_0.0,Accuracy_colour_0.0-colour_1.0,Accuracy_colour_0.0/colour_1.0,prob_pos_colour_1.0,prob_pos_colour_0.0,prob_pos_colour_0.0-colour_1.0,prob_pos_colour_0.0/colour_1.0,TPR_colour_1.0,TPR_colour_0.0,TPR_colour_0.0-colour_1.0,TPR_colour_0.0/colour_1.0,TNR_colour_1.0,TNR_colour_0.0,TNR_colour_0.0-colour_1.0,TNR_colour_0.0/colour_1.0
2,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/3lwsd12d,0.9707050645481629,0.9727977628066607,0.817279046673287,0.6262729124236253,0.999031007751938,0.3929834769341686,0.9960745829244357,0.6341708542713568,0.36190372865307896,0.63667004975617,0.4847890088321884,0.12261306532663317,0.3621759435055552,0.2529204728093911,0.9939516129032258,0.25102880658436216,0.7429228063188635,0.25255636524511893,0.9980879541108987,1.0,0.0019120458891013214,0.9980879541108987
1,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/3jgh0swd,0.7447864945382324,0.7615355281555867,0.9597815292949354,0.9175152749490835,1.0,0.062403725718480775,0.9262851600387972,0.9949135300101729,0.06862836997137567,0.9310207692414496,0.41707080504364696,0.47914547304170907,0.062074667998062105,0.8704471366409872,0.849802371541502,0.9894957983193278,0.1396934267778258,0.858823628139607,1.0,1.0,0.0,1.0
3,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/lmtq0oc8,0.4394240317775571,0.4070166518367866,0.8073485600794439,0.604887983706721,1.0,0.39264264331144466,0.6165489404641776,0.9921798631476051,0.37563092268342746,0.6214084395023189,0.11301715438950555,0.47116324535679377,0.3581460909672882,0.2398683587976435,0.22764227642276422,0.9836734693877551,0.7560311929649909,0.23142057146712544,1.0,1.0,0.0,1.0
5,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/25te695o,0.8555114200595829,0.8521672810474132,0.9026812313803376,0.8004073319755601,1.0,0.20430434279921744,0.8175675675675675,0.9928425357873211,0.17527496821975352,0.8234614635232554,0.29343629343629346,0.49284253578732107,0.1994062423510276,0.5953956327400312,0.6166328600405679,0.9856850715746421,0.3690522115340742,0.6255881090453065,1.0,1.0,0.0,1.0
8,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/29zujitm,0.9731876861966237,0.9710181771958816,0.9150943396226415,0.8279022403258656,0.998062015503876,0.11181166152278256,0.987192118226601,0.8418418418418419,0.14535027638475917,0.8527639415862969,0.45911330049261084,0.34934934934934936,0.10976395114326148,0.7609218660720807,0.9768421052631578,0.6883629191321499,0.288479186131008,0.7046818676460587,0.9962962962962963,1.0,0.0037037037037036535,0.9962962962962963
4,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/3ucr1qza,0.9503475670307845,0.9579255116308631,0.8957298907646475,0.7861507128309573,1.0,0.1642085057051191,0.8108882521489972,0.9875904860392968,0.1767022338902996,0.8210774239037489,0.30659025787965616,0.46639089968976216,0.159800641810106,0.657367581750837,0.6184971098265896,0.9740820734341252,0.35558496360753566,0.6349537956756341,1.0,1.0,0.0,1.0
7,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/r1c0jkwc,0.4816285998013903,0.4615482394813779,0.9890764647467726,0.9796334012219959,0.998062015503876,0.000611992920660705,0.9921259842519685,0.9859719438877755,0.006154040364192981,0.993797118045615,0.47834645669291337,0.4789579158316633,0.0006114591387499368,0.9987233551872962,0.9877551020408163,0.9715447154471545,0.016210386593661807,0.9835886582006317,0.9961977186311787,1.0,0.0038022813688213253,0.9961977186311787
6,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/3m1iqekk,0.974180734856008,0.9731791025803991,0.8361469712015889,0.6639511201629328,1.0,0.3036919866666699,0.9714566929133859,0.6983967935871743,0.27305989932621155,0.7189170641181044,0.4645669291338583,0.18036072144288579,0.2842062076909725,0.3882340953092626,0.9421157684630739,0.37422037422037424,0.5678953942426996,0.3972127277212023,1.0,1.0,0.0,1.0
