seed,data,method,wandb_url,cluster_test_acc,cluster_context_acc,Accuracy,TPR,TNR,Renyi preds and s,Accuracy_colour_1.0,Accuracy_colour_0.0,Accuracy_colour_0.0-colour_1.0,Accuracy_colour_0.0/colour_1.0,prob_pos_colour_1.0,prob_pos_colour_0.0,prob_pos_colour_0.0-colour_1.0,prob_pos_colour_0.0/colour_1.0,TPR_colour_1.0,TPR_colour_0.0,TPR_colour_0.0-colour_1.0,TPR_colour_0.0/colour_1.0,TNR_colour_1.0,TNR_colour_0.0,TNR_colour_0.0-colour_1.0,TNR_colour_0.0/colour_1.0
2,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/3aloj1mo,0.0,0.0,0.9761668321747765,0.9511201629327902,1.0,0.03472133032766486,0.9941118743866536,0.9577889447236181,0.03632292966303552,0.9634619295887136,0.48086359175662413,0.4462311557788945,0.034632435977729636,0.9279786688544766,0.9879032258064516,0.9135802469135802,0.07432297889287143,0.9247669438145628,1.0,1.0,0.0,1.0
1,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/3ta4az2u,0.0,0.0,0.8992055610724925,0.7932790224032586,1.0,0.19332218899128822,0.8040737148399612,0.9989827060020345,0.1949089911620734,0.8048925271768654,0.2948593598448109,0.4832146490335707,0.18835528918875982,0.6102036857419981,0.6007905138339921,0.9978991596638656,0.3971086458298735,0.6020553359683795,1.0,1.0,0.0,1.0
3,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/12ve3kky,0.0,0.0,0.8644488579940417,0.7291242362525459,0.9932170542635659,0.24794227570716448,0.7416750756811302,0.9833822091886608,0.2417071335075306,0.7542083523079485,0.23814328960645811,0.4760508308895406,0.23790754128308247,0.5002476083519644,0.4796747967479675,0.9795918367346939,0.4999170399867264,0.48966802168021684,1.0,0.9868667917448405,0.013133208255159512,0.9868667917448405
4,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/18skt454,0.0,0.0,0.9597815292949354,0.9175152749490835,1.0,0.04676070766373366,0.9293218720152817,0.9927611168562565,0.06343924484097474,0.9360981773320598,0.4250238777459408,0.47156153050672184,0.046537652760781034,0.901311600395449,0.8574181117533719,0.9848812095032398,0.12746309774986786,0.8705802318899368,1.0,1.0,0.0,1.0
6,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/2em6af2z,0.0,0.0,0.9910625620655412,0.9826883910386965,0.999031007751938,0.01924854128780182,0.9960629921259843,0.9859719438877755,0.010091048238208722,0.9898690661956323,0.4891732283464567,0.46993987975951906,0.01923334858693765,0.9606819272347512,0.9920159680638723,0.972972972972973,0.01904299509089924,0.9808037413671217,1.0,0.9980657640232108,0.0019342359767892114,0.9980657640232108
5,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/ekarno9u,0.0,0.0,0.9826216484607746,0.9653767820773931,0.999031007751938,0.03615213692260441,0.9758687258687259,0.9897750511247444,0.013906325256018537,0.9859500143591052,0.45366795366795365,0.4897750511247444,0.03610709745679075,0.9262782018523145,0.9513184584178499,0.9795501022494888,0.028231643831638897,0.9711789690320012,0.998158379373849,1.0,0.0018416206261510082,0.998158379373849
7,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/1wjhmp61,0.0,0.0,0.9617676266137041,0.9226069246435845,0.999031007751938,0.05079304990575989,0.9911417322834646,0.9318637274549099,0.05927800482855472,0.9401922016824116,0.47539370078740156,0.4248496993987976,0.05054400138860399,0.8936796989423982,0.9836734693877551,0.8617886178861789,0.12188485150157624,0.8760921634112606,0.9980988593155894,1.0,0.0019011406844106071,0.9980988593155894
8,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/198illud,0.0,0.0,0.9900695134061569,0.9816700610997964,0.998062015503876,0.02551777329188627,0.9990147783251232,0.980980980980981,0.018033797344142233,0.9819484178458537,0.4669950738916256,0.4924924924924925,0.025497418600866906,0.948227802475069,0.9978947368421053,0.9664694280078896,0.03142530883421568,0.9685083930458809,1.0,0.9959349593495935,0.004065040650406471,0.9959349593495935
