seed,data,method,wandb_url,cluster_test_acc,cluster_context_acc,Accuracy,TPR,TNR,Renyi preds and s,Accuracy_colour_1.0,Accuracy_colour_0.0,Accuracy_colour_0.0-colour_1.0,Accuracy_colour_0.0/colour_1.0,prob_pos_colour_1.0,prob_pos_colour_0.0,prob_pos_colour_0.0-colour_1.0,prob_pos_colour_0.0/colour_1.0,TPR_colour_1.0,TPR_colour_0.0,TPR_colour_0.0-colour_1.0,TPR_colour_0.0/colour_1.0,TNR_colour_1.0,TNR_colour_0.0,TNR_colour_0.0-colour_1.0,TNR_colour_0.0/colour_1.0
2,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/34a97x3b,nan,0.9871615609508072,0.993545183714002,0.9867617107942973,1.0,0.005419170031062211,0.9970559371933267,0.9899497487437185,0.007106188449608197,0.9928728287104815,0.48380765456329733,0.47839195979899496,0.00541569476430237,0.9888060994628314,0.9939516129032258,0.9794238683127572,0.014527744590468572,0.9853838512842344,1.0,1.0,0.0,1.0
1,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/2fjjoe0y,nan,0.9557645862463455,0.9870903674280039,0.9735234215885947,1.0,0.016693992952481175,0.9757516973811833,0.9989827060020345,0.023231008620851257,0.9767453345475593,0.466537342386033,0.4832146490335707,0.016677306647537693,0.9654867527694114,0.950592885375494,0.9978991596638656,0.04730627428837153,0.9525941335552319,1.0,1.0,0.0,1.0
3,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/uccno8ry,nan,0.6109063175289182,0.7969215491559086,0.5835030549898167,1.0,0.3763043179992605,0.615539858728557,0.9726295210166178,0.3570896622880608,0.6328615833962953,0.11200807265388496,0.45161290322580644,0.3396048305719215,0.24801787516217386,0.22560975609756098,0.9428571428571428,0.7172473867595819,0.2392830746489283,1.0,1.0,0.0,1.0
4,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/1fjy217f,nan,0.6200584720986398,0.8356504468718967,0.6629327902240326,1.0,0.14115472087001504,0.7640878701050621,0.9131334022750776,0.14904553217001548,0.8367757309078087,0.2597898758357211,0.39193381592554294,0.13214394008982183,0.6628411871586868,0.5240847784200385,0.8185745140388769,0.2944897356188384,0.6402407715263267,1.0,1.0,0.0,1.0
5,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/3nfwgeok,nan,0.5643828651328333,0.971201588877855,0.9409368635437881,1.0,0.06440637697326604,0.9517374517374517,0.9918200408997955,0.04008258916234375,0.9595868327827091,0.4276061776061776,0.4918200408997955,0.06421386329361789,0.8694362613281532,0.8985801217038539,0.983640081799591,0.08505996009573702,0.913525321233232,1.0,1.0,0.0,1.0
6,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/38genej9,nan,0.9622473623998983,0.9364448857994042,0.869653767820774,1.0,0.12897758939176668,0.9940944881889764,0.8777555110220441,0.11633897716693231,0.8829699001964324,0.48720472440944884,0.35971943887775554,0.1274852855316933,0.7383332321208073,0.9880239520958084,0.7463617463617463,0.24166220573406205,0.7554085554085553,1.0,1.0,0.0,1.0
7,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/3vieq8b3,nan,0.6538705987034448,0.9751737835153923,0.9490835030549898,1.0,0.025563883884989747,0.9931102362204725,0.9569138276553106,0.03619640856516182,0.9635524766083207,0.47539370078740156,0.4498997995991984,0.02549390118820316,0.9463730774177755,0.9857142857142858,0.9126016260162602,0.0731126596980256,0.9258277365382349,1.0,1.0,0.0,1.0
8,x_zero_s,"pytorch_classifier",https://wandb.ai/predictive-analytics-lab/fdm/runs/fv9q4uwu,nan,0.973941782127876,0.9875868917576961,0.9745417515274949,1.0,0.032417153938367374,0.9911330049261083,0.983983983983984,0.007149020942124329,0.9927870216140594,0.45911330049261084,0.4914914914914915,0.032378190998880674,0.9341225808393446,0.9810526315789474,0.9684418145956607,0.012610816983286699,0.9871456264655339,1.0,1.0,0.0,1.0
